ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day,company
13C2D0DCE6FB5F5F1DA27CBF26FE0FBD,13C2D0DCE6FB5F5F3CCFCBF22D94355C,2023-12-01 00:00:00,001,颗粒物,5.373,20,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,瑞安市伟明环保能源有限公司
13C2D0DCE6FB5F5F1DA27CBF26FE0FBD,13C2D0DCE6FB5F5F3CCFCBF22D94355C,2023-12-01 00:00:00,002,二氧化硫,37.725,80,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,瑞安市伟明环保能源有限公司
13C2D0DCE6FB5F5F1DA27CBF26FE0FBD,13C2D0DCE6FB5F5F3CCFCBF22D94355C,2023-12-01 00:00:00,003,氮氧化物,227.786,250,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,瑞安市伟明环保能源有限公司
13C2D0DCE6FB5F5F1DA27CBF26FE0FBD,13C2D0DCE6FB5F5F3CCFCBF22D94355C,2023-12-01 00:00:00,004,一氧化碳,16.849,80,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,瑞安市伟明环保能源有限公司
13C2D0DCE6FB5F5F1DA27CBF26FE0FBD,13C2D0DCE6FB5F5F3CCFCBF22D94355C,2023-12-01 00:00:00,008,氯化氢,2.31,50,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,瑞安市伟明环保能源有限公司
13C2D0DCE6FB5F5F1DA27CBF26FE0FBD,13C2D0DCE6FB5F5FA5E5AF2602F3C68B,2023-12-01 00:00:00,001,颗粒物,7.511,20,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,瑞安市伟明环保能源有限公司
13C2D0DCE6FB5F5F1DA27CBF26FE0FBD,13C2D0DCE6FB5F5FA5E5AF2602F3C68B,2023-12-01 00:00:00,002,二氧化硫,43.546,80,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,瑞安市伟明环保能源有限公司
13C2D0DCE6FB5F5F1DA27CBF26FE0FBD,13C2D0DCE6FB5F5FA5E5AF2602F3C68B,2023-12-01 00:00:00,003,氮氧化物,227.362,250,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,瑞安市伟明环保能源有限公司
13C2D0DCE6FB5F5F1DA27CBF26FE0FBD,13C2D0DCE6FB5F5FA5E5AF2602F3C68B,2023-12-01 00:00:00,004,一氧化碳,15.75,80,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,瑞安市伟明环保能源有限公司
13C2D0DCE6FB5F5F1DA27CBF26FE0FBD,13C2D0DCE6FB5F5FA5E5AF2602F3C68B,2023-12-01 00:00:00,008,氯化氢,8.782,50,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,瑞安市伟明环保能源有限公司
13C2D0DCE6FB5F5F1DA27CBF26FE0FBD,13C2D0DCE6FB5F5F2800AD9326541C35,2023-12-01 00:00:00,001,颗粒物,,20,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,瑞安市伟明环保能源有限公司
13C2D0DCE6FB5F5F1DA27CBF26FE0FBD,13C2D0DCE6FB5F5F2800AD9326541C35,2023-12-01 00:00:00,002,二氧化硫,,80,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,瑞安市伟明环保能源有限公司
13C2D0DCE6FB5F5F1DA27CBF26FE0FBD,13C2D0DCE6FB5F5F2800AD9326541C35,2023-12-01 00:00:00,003,氮氧化物,,250,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,瑞安市伟明环保能源有限公司
13C2D0DCE6FB5F5F1DA27CBF26FE0FBD,13C2D0DCE6FB5F5F2800AD9326541C35,2023-12-01 00:00:00,004,一氧化碳,,80,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,瑞安市伟明环保能源有限公司
13C2D0DCE6FB5F5F1DA27CBF26FE0FBD,13C2D0DCE6FB5F5F2800AD9326541C35,2023-12-01 00:00:00,008,氯化氢,,50,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,瑞安市伟明环保能源有限公司
13C2D0DCE6FB5F5F269EC60FCA37A0AD,13C2D0DCE6FB5F5F5FFC6A19478841A1,2023-12-01 00:00:00,001,颗粒物,3.258,20,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,瑞安市海滨伟明环保能源有限公司
13C2D0DCE6FB5F5F269EC60FCA37A0AD,13C2D0DCE6FB5F5F5FFC6A19478841A1,2023-12-01 00:00:00,002,二氧化硫,0.351,80,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,瑞安市海滨伟明环保能源有限公司
13C2D0DCE6FB5F5F269EC60FCA37A0AD,13C2D0DCE6FB5F5F5FFC6A19478841A1,2023-12-01 00:00:00,003,氮氧化物,104.615,250,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,瑞安市海滨伟明环保能源有限公司
13C2D0DCE6FB5F5F269EC60FCA37A0AD,13C2D0DCE6FB5F5F5FFC6A19478841A1,2023-12-01 00:00:00,004,一氧化碳,16.836,80,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,瑞安市海滨伟明环保能源有限公司
13C2D0DCE6FB5F5F269EC60FCA37A0AD,13C2D0DCE6FB5F5F5FFC6A19478841A1,2023-12-01 00:00:00,008,氯化氢,8.185,50,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,瑞安市海滨伟明环保能源有限公司
13C2D0DCE6FB5F5F269EC60FCA37A0AD,13C2D0DCE6FB5F5FD7AEB99F2D252F4E,2023-12-01 00:00:00,001,颗粒物,5.41,20,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,瑞安市海滨伟明环保能源有限公司
13C2D0DCE6FB5F5F269EC60FCA37A0AD,13C2D0DCE6FB5F5FD7AEB99F2D252F4E,2023-12-01 00:00:00,002,二氧化硫,42.853,80,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,瑞安市海滨伟明环保能源有限公司
13C2D0DCE6FB5F5F269EC60FCA37A0AD,13C2D0DCE6FB5F5FD7AEB99F2D252F4E,2023-12-01 00:00:00,003,氮氧化物,115.867,250,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,瑞安市海滨伟明环保能源有限公司
13C2D0DCE6FB5F5F269EC60FCA37A0AD,13C2D0DCE6FB5F5FD7AEB99F2D252F4E,2023-12-01 00:00:00,004,一氧化碳,5.559,80,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,瑞安市海滨伟明环保能源有限公司
13C2D0DCE6FB5F5F269EC60FCA37A0AD,13C2D0DCE6FB5F5FD7AEB99F2D252F4E,2023-12-01 00:00:00,008,氯化氢,6.892,50,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,瑞安市海滨伟明环保能源有限公司
13C2D0DCE6FB5F5F47DCFA428026B22B,13C2D0DCE6FB5F5FE37803B47FF49D94,2023-12-01 00:00:00,001,颗粒物,1.064,20,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,德长环保股份有限公司（德力西长江环保投资有限公司）
13C2D0DCE6FB5F5F47DCFA428026B22B,13C2D0DCE6FB5F5FE37803B47FF49D94,2023-12-01 00:00:00,002,二氧化硫,31.501,80,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,德长环保股份有限公司（德力西长江环保投资有限公司）
13C2D0DCE6FB5F5F47DCFA428026B22B,13C2D0DCE6FB5F5FE37803B47FF49D94,2023-12-01 00:00:00,003,氮氧化物,124.813,250,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,德长环保股份有限公司（德力西长江环保投资有限公司）
13C2D0DCE6FB5F5F47DCFA428026B22B,13C2D0DCE6FB5F5FE37803B47FF49D94,2023-12-01 00:00:00,004,一氧化碳,40.173,80,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,德长环保股份有限公司（德力西长江环保投资有限公司）
13C2D0DCE6FB5F5F47DCFA428026B22B,13C2D0DCE6FB5F5FE37803B47FF49D94,2023-12-01 00:00:00,008,氯化氢,23.443,50,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,德长环保股份有限公司（德力西长江环保投资有限公司）
13C2D0DCE6FB5F5F47DCFA428026B22B,13C2D0DCE6FB5F5F752A72CF413C55CE,2023-12-01 00:00:00,001,颗粒物,,20,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,德长环保股份有限公司（德力西长江环保投资有限公司）
13C2D0DCE6FB5F5F47DCFA428026B22B,13C2D0DCE6FB5F5F752A72CF413C55CE,2023-12-01 00:00:00,002,二氧化硫,,80,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,德长环保股份有限公司（德力西长江环保投资有限公司）
13C2D0DCE6FB5F5F47DCFA428026B22B,13C2D0DCE6FB5F5F752A72CF413C55CE,2023-12-01 00:00:00,003,氮氧化物,,250,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,德长环保股份有限公司（德力西长江环保投资有限公司）
13C2D0DCE6FB5F5F47DCFA428026B22B,13C2D0DCE6FB5F5F752A72CF413C55CE,2023-12-01 00:00:00,004,一氧化碳,,80,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,德长环保股份有限公司（德力西长江环保投资有限公司）
13C2D0DCE6FB5F5F47DCFA428026B22B,13C2D0DCE6FB5F5F752A72CF413C55CE,2023-12-01 00:00:00,008,氯化氢,,50,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,德长环保股份有限公司（德力西长江环保投资有限公司）
13C2D0DCE6FB5F5F47DCFA428026B22B,13C2D0DCE6FB5F5F35CD9929314B9AD9,2023-12-01 00:00:00,001,颗粒物,2.108,20,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,德长环保股份有限公司（德力西长江环保投资有限公司）
13C2D0DCE6FB5F5F47DCFA428026B22B,13C2D0DCE6FB5F5F35CD9929314B9AD9,2023-12-01 00:00:00,002,二氧化硫,1.941,80,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,德长环保股份有限公司（德力西长江环保投资有限公司）
13C2D0DCE6FB5F5F47DCFA428026B22B,13C2D0DCE6FB5F5F35CD9929314B9AD9,2023-12-01 00:00:00,003,氮氧化物,110.248,250,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,德长环保股份有限公司（德力西长江环保投资有限公司）
13C2D0DCE6FB5F5F47DCFA428026B22B,13C2D0DCE6FB5F5F35CD9929314B9AD9,2023-12-01 00:00:00,004,一氧化碳,33.756,80,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,德长环保股份有限公司（德力西长江环保投资有限公司）
13C2D0DCE6FB5F5F47DCFA428026B22B,13C2D0DCE6FB5F5F35CD9929314B9AD9,2023-12-01 00:00:00,008,氯化氢,27.304,50,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,德长环保股份有限公司（德力西长江环保投资有限公司）
13C2D0DCE6FB5F5F9BAABAD2401FB22A,13C2D0DCE6FB5F5F043F058FE963A206,2023-12-01 00:00:00,001,颗粒物,7.044,20,CEMS维护,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,温州绿动环保能源有限公司
13C2D0DCE6FB5F5F9BAABAD2401FB22A,13C2D0DCE6FB5F5F043F058FE963A206,2023-12-01 00:00:00,002,二氧化硫,30.416,80,CEMS维护,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,温州绿动环保能源有限公司
13C2D0DCE6FB5F5F9BAABAD2401FB22A,13C2D0DCE6FB5F5F043F058FE963A206,2023-12-01 00:00:00,003,氮氧化物,54.713,250,CEMS维护,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,温州绿动环保能源有限公司
13C2D0DCE6FB5F5F9BAABAD2401FB22A,13C2D0DCE6FB5F5F043F058FE963A206,2023-12-01 00:00:00,004,一氧化碳,1.209,80,CEMS维护,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,温州绿动环保能源有限公司
13C2D0DCE6FB5F5F9BAABAD2401FB22A,13C2D0DCE6FB5F5F043F058FE963A206,2023-12-01 00:00:00,008,氯化氢,22.361,50,CEMS维护,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,温州绿动环保能源有限公司
13C2D0DCE6FB5F5FC8248185D23F0817,13C2D0DCE6FB5F5F1F83CE58938EC4D7,2023-12-01 00:00:00,001,颗粒物,,20,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,平阳绿色动力再生能源有限公司
13C2D0DCE6FB5F5FC8248185D23F0817,13C2D0DCE6FB5F5F1F83CE58938EC4D7,2023-12-01 00:00:00,002,二氧化硫,,80,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,平阳绿色动力再生能源有限公司
13C2D0DCE6FB5F5FC8248185D23F0817,13C2D0DCE6FB5F5F1F83CE58938EC4D7,2023-12-01 00:00:00,003,氮氧化物,,250,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,平阳绿色动力再生能源有限公司
13C2D0DCE6FB5F5FC8248185D23F0817,13C2D0DCE6FB5F5F1F83CE58938EC4D7,2023-12-01 00:00:00,004,一氧化碳,,80,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,平阳绿色动力再生能源有限公司
13C2D0DCE6FB5F5FC8248185D23F0817,13C2D0DCE6FB5F5F1F83CE58938EC4D7,2023-12-01 00:00:00,008,氯化氢,,50,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,平阳绿色动力再生能源有限公司
13C2D0DCE6FB5F5FC8248185D23F0817,13C2D0DCE6FB5F5F0F1B6701020176DB,2023-12-01 00:00:00,001,颗粒物,1.903,20,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,平阳绿色动力再生能源有限公司
13C2D0DCE6FB5F5FC8248185D23F0817,13C2D0DCE6FB5F5F0F1B6701020176DB,2023-12-01 00:00:00,002,二氧化硫,12.843,80,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,平阳绿色动力再生能源有限公司
13C2D0DCE6FB5F5FC8248185D23F0817,13C2D0DCE6FB5F5F0F1B6701020176DB,2023-12-01 00:00:00,003,氮氧化物,76.358,250,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,平阳绿色动力再生能源有限公司
13C2D0DCE6FB5F5FC8248185D23F0817,13C2D0DCE6FB5F5F0F1B6701020176DB,2023-12-01 00:00:00,004,一氧化碳,6.551,80,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,平阳绿色动力再生能源有限公司
13C2D0DCE6FB5F5FC8248185D23F0817,13C2D0DCE6FB5F5F0F1B6701020176DB,2023-12-01 00:00:00,008,氯化氢,14.896,50,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,平阳绿色动力再生能源有限公司
13C2D0DCE6FB5F5FE00729C5F53920C6,13C2D0DCE6FB5F5F21A4581834E0CE6F,2023-12-01 00:00:00,001,颗粒物,4.198,20,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,苍南玉苍伟明环保能源有限公司
13C2D0DCE6FB5F5FE00729C5F53920C6,13C2D0DCE6FB5F5F21A4581834E0CE6F,2023-12-01 00:00:00,002,二氧化硫,24.096,80,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,苍南玉苍伟明环保能源有限公司
13C2D0DCE6FB5F5FE00729C5F53920C6,13C2D0DCE6FB5F5F21A4581834E0CE6F,2023-12-01 00:00:00,003,氮氧化物,110.611,250,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,苍南玉苍伟明环保能源有限公司
13C2D0DCE6FB5F5FE00729C5F53920C6,13C2D0DCE6FB5F5F21A4581834E0CE6F,2023-12-01 00:00:00,004,一氧化碳,0.854,80,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,苍南玉苍伟明环保能源有限公司
13C2D0DCE6FB5F5FE00729C5F53920C6,13C2D0DCE6FB5F5F21A4581834E0CE6F,2023-12-01 00:00:00,008,氯化氢,2.049,50,,0,0,2023-12-02 12:35:08,2023-12-02 12:35:08,20231201,苍南玉苍伟明环保能源有限公司
1623CD22925DA236DF07DB40990D10F5,1623CD22925DA236AE15616ACBC5F4E7,2023-12-01 00:00:00,001,颗粒物,1.078,20,,0,0,2023-12-02 12:35:05,2023-12-02 12:35:05,20231201,光大环保能源（信阳）有限公司
1623CD22925DA236DF07DB40990D10F5,1623CD22925DA236AE15616ACBC5F4E7,2023-12-01 00:00:00,002,二氧化硫,22.679,80,,0,0,2023-12-02 12:35:05,2023-12-02 12:35:05,20231201,光大环保能源（信阳）有限公司
1623CD22925DA236DF07DB40990D10F5,1623CD22925DA236AE15616ACBC5F4E7,2023-12-01 00:00:00,003,氮氧化物,189.18,250,,0,0,2023-12-02 12:35:05,2023-12-02 12:35:05,20231201,光大环保能源（信阳）有限公司
1623CD22925DA236DF07DB40990D10F5,1623CD22925DA236AE15616ACBC5F4E7,2023-12-01 00:00:00,004,一氧化碳,4.902,80,,0,0,2023-12-02 12:35:05,2023-12-02 12:35:05,20231201,光大环保能源（信阳）有限公司
1623CD22925DA236DF07DB40990D10F5,1623CD22925DA236AE15616ACBC5F4E7,2023-12-01 00:00:00,008,氯化氢,10.384,50,,0,0,2023-12-02 12:35:05,2023-12-02 12:35:05,20231201,光大环保能源（信阳）有限公司
1623CD22925DA236DF07DB40990D10F5,1623CD22925DA23612FDB764177E8319,2023-12-01 00:00:00,001,颗粒物,2.863,20,,0,0,2023-12-02 12:35:05,2023-12-02 12:35:05,20231201,光大环保能源（信阳）有限公司
1623CD22925DA236DF07DB40990D10F5,1623CD22925DA23612FDB764177E8319,2023-12-01 00:00:00,002,二氧化硫,20.765,80,,0,0,2023-12-02 12:35:05,2023-12-02 12:35:05,20231201,光大环保能源（信阳）有限公司
1623CD22925DA236DF07DB40990D10F5,1623CD22925DA23612FDB764177E8319,2023-12-01 00:00:00,003,氮氧化物,187.508,250,,0,0,2023-12-02 12:35:05,2023-12-02 12:35:05,20231201,光大环保能源（信阳）有限公司
1623CD22925DA236DF07DB40990D10F5,1623CD22925DA23612FDB764177E8319,2023-12-01 00:00:00,004,一氧化碳,6.716,80,,0,0,2023-12-02 12:35:05,2023-12-02 12:35:05,20231201,光大环保能源（信阳）有限公司
1623CD22925DA236DF07DB40990D10F5,1623CD22925DA23612FDB764177E8319,2023-12-01 00:00:00,008,氯化氢,9.641,50,,0,0,2023-12-02 12:35:05,2023-12-02 12:35:05,20231201,光大环保能源（信阳）有限公司
1623CD22925DA236E9808AF49D2B2E16,1623CD22925DA2364B2769B06C7250F1,2023-12-01 00:00:00,001,颗粒物,2.29,20,,0,0,2023-12-02 12:35:04,2023-12-02 12:35:04,20231201,信阳康恒新能源有限公司(垃圾发电)
1623CD22925DA236E9808AF49D2B2E16,1623CD22925DA2364B2769B06C7250F1,2023-12-01 00:00:00,002,二氧化硫,39.729,80,,0,0,2023-12-02 12:35:04,2023-12-02 12:35:04,20231201,信阳康恒新能源有限公司(垃圾发电)
1623CD22925DA236E9808AF49D2B2E16,1623CD22925DA2364B2769B06C7250F1,2023-12-01 00:00:00,003,氮氧化物,170.879,250,,0,0,2023-12-02 12:35:04,2023-12-02 12:35:04,20231201,信阳康恒新能源有限公司(垃圾发电)
1623CD22925DA236E9808AF49D2B2E16,1623CD22925DA2364B2769B06C7250F1,2023-12-01 00:00:00,004,一氧化碳,1.629,80,,0,0,2023-12-02 12:35:04,2023-12-02 12:35:04,20231201,信阳康恒新能源有限公司(垃圾发电)
1623CD22925DA236E9808AF49D2B2E16,1623CD22925DA2364B2769B06C7250F1,2023-12-01 00:00:00,008,氯化氢,8.96,50,,0,0,2023-12-02 12:35:04,2023-12-02 12:35:04,20231201,信阳康恒新能源有限公司(垃圾发电)
1623CD22925DA236E9808AF49D2B2E16,1623CD22925DA236DD212BC774335216,2023-12-01 00:00:00,001,颗粒物,,20,,0,0,2023-12-02 12:35:05,2023-12-02 12:35:05,20231201,信阳康恒新能源有限公司(垃圾发电)
1623CD22925DA236E9808AF49D2B2E16,1623CD22925DA236DD212BC774335216,2023-12-01 00:00:00,002,二氧化硫,,80,,0,0,2023-12-02 12:35:05,2023-12-02 12:35:05,20231201,信阳康恒新能源有限公司(垃圾发电)
1623CD22925DA236E9808AF49D2B2E16,1623CD22925DA236DD212BC774335216,2023-12-01 00:00:00,003,氮氧化物,,250,,0,0,2023-12-02 12:35:05,2023-12-02 12:35:05,20231201,信阳康恒新能源有限公司(垃圾发电)
1623CD22925DA236E9808AF49D2B2E16,1623CD22925DA236DD212BC774335216,2023-12-01 00:00:00,004,一氧化碳,,80,,0,0,2023-12-02 12:35:05,2023-12-02 12:35:05,20231201,信阳康恒新能源有限公司(垃圾发电)
1623CD22925DA236E9808AF49D2B2E16,1623CD22925DA236DD212BC774335216,2023-12-01 00:00:00,008,氯化氢,,50,,0,0,2023-12-02 12:35:05,2023-12-02 12:35:05,20231201,信阳康恒新能源有限公司(垃圾发电)
1623CD22925DA236F2CD25F0D60511E8,1623CD22925DA236CD545FE588F5A437,2023-12-01 00:00:00,001,颗粒物,1.709,20,,0,0,2023-12-02 12:35:05,2023-12-02 12:35:05,20231201,光大环保能源（固始）有限公司
1623CD22925DA236F2CD25F0D60511E8,1623CD22925DA236CD545FE588F5A437,2023-12-01 00:00:00,002,二氧化硫,59.164,80,,0,0,2023-12-02 12:35:05,2023-12-02 12:35:05,20231201,光大环保能源（固始）有限公司
1623CD22925DA236F2CD25F0D60511E8,1623CD22925DA236CD545FE588F5A437,2023-12-01 00:00:00,003,氮氧化物,190.45,250,,0,0,2023-12-02 12:35:05,2023-12-02 12:35:05,20231201,光大环保能源（固始）有限公司
1623CD22925DA236F2CD25F0D60511E8,1623CD22925DA236CD545FE588F5A437,2023-12-01 00:00:00,004,一氧化碳,2.483,80,,0,0,2023-12-02 12:35:05,2023-12-02 12:35:05,20231201,光大环保能源（固始）有限公司
1623CD22925DA236F2CD25F0D60511E8,1623CD22925DA236CD545FE588F5A437,2023-12-01 00:00:00,008,氯化氢,4.697,50,,0,0,2023-12-02 12:35:05,2023-12-02 12:35:05,20231201,光大环保能源（固始）有限公司
1623CD22925DA236F2CD25F0D60511E8,1623CD22925DA2361D2DDCA1BD993BF2,2023-12-01 00:00:00,001,颗粒物,0.409,20,,0,0,2023-12-02 12:35:05,2023-12-02 12:35:05,20231201,光大环保能源（固始）有限公司
1623CD22925DA236F2CD25F0D60511E8,1623CD22925DA2361D2DDCA1BD993BF2,2023-12-01 00:00:00,002,二氧化硫,52.308,80,,0,0,2023-12-02 12:35:05,2023-12-02 12:35:05,20231201,光大环保能源（固始）有限公司
1623CD22925DA236F2CD25F0D60511E8,1623CD22925DA2361D2DDCA1BD993BF2,2023-12-01 00:00:00,003,氮氧化物,204.639,250,,0,0,2023-12-02 12:35:05,2023-12-02 12:35:05,20231201,光大环保能源（固始）有限公司
1623CD22925DA236F2CD25F0D60511E8,1623CD22925DA2361D2DDCA1BD993BF2,2023-12-01 00:00:00,004,一氧化碳,2.616,80,,0,0,2023-12-02 12:35:05,2023-12-02 12:35:05,20231201,光大环保能源（固始）有限公司
1623CD22925DA236F2CD25F0D60511E8,1623CD22925DA2361D2DDCA1BD993BF2,2023-12-01 00:00:00,008,氯化氢,4.073,50,,0,0,2023-12-02 12:35:05,2023-12-02 12:35:05,20231201,光大环保能源（固始）有限公司
16276071D900CFB42D1FCF80B56FF371,16276071D900CFB47B9B20C6FB47AF5A,2023-12-01 00:00:00,001,颗粒物,3.967,20,,0,0,2023-12-02 12:35:06,2023-12-02 12:35:06,20231201,伊犁高能时代生物能源有限公司
16276071D900CFB42D1FCF80B56FF371,16276071D900CFB47B9B20C6FB47AF5A,2023-12-01 00:00:00,002,二氧化硫,36.195,80,,0,0,2023-12-02 12:35:06,2023-12-02 12:35:06,20231201,伊犁高能时代生物能源有限公司
16276071D900CFB42D1FCF80B56FF371,16276071D900CFB47B9B20C6FB47AF5A,2023-12-01 00:00:00,003,氮氧化物,215.09,250,,0,0,2023-12-02 12:35:06,2023-12-02 12:35:06,20231201,伊犁高能时代生物能源有限公司
16276071D900CFB42D1FCF80B56FF371,16276071D900CFB47B9B20C6FB47AF5A,2023-12-01 00:00:00,004,一氧化碳,5.793,80,,0,0,2023-12-02 12:35:06,2023-12-02 12:35:06,20231201,伊犁高能时代生物能源有限公司
16276071D900CFB42D1FCF80B56FF371,16276071D900CFB47B9B20C6FB47AF5A,2023-12-01 00:00:00,008,氯化氢,22.823,50,,0,0,2023-12-02 12:35:06,2023-12-02 12:35:06,20231201,伊犁高能时代生物能源有限公司
16276071D900CFB42D1FCF80B56FF371,16276071D900CFB47393ACEDC0C59A6E,2023-12-01 00:00:00,001,颗粒物,1.796,20,,0,0,2023-12-02 12:35:06,2023-12-02 12:35:06,20231201,伊犁高能时代生物能源有限公司
16276071D900CFB42D1FCF80B56FF371,16276071D900CFB47393ACEDC0C59A6E,2023-12-01 00:00:00,002,二氧化硫,38.225,80,,0,0,2023-12-02 12:35:06,2023-12-02 12:35:06,20231201,伊犁高能时代生物能源有限公司
16276071D900CFB42D1FCF80B56FF371,16276071D900CFB47393ACEDC0C59A6E,2023-12-01 00:00:00,003,氮氧化物,202.721,250,,0,0,2023-12-02 12:35:06,2023-12-02 12:35:06,20231201,伊犁高能时代生物能源有限公司
16276071D900CFB42D1FCF80B56FF371,16276071D900CFB47393ACEDC0C59A6E,2023-12-01 00:00:00,004,一氧化碳,3.333,80,,0,0,2023-12-02 12:35:06,2023-12-02 12:35:06,20231201,伊犁高能时代生物能源有限公司
16276071D900CFB42D1FCF80B56FF371,16276071D900CFB47393ACEDC0C59A6E,2023-12-01 00:00:00,008,氯化氢,19.592,50,,0,0,2023-12-02 12:35:06,2023-12-02 12:35:06,20231201,伊犁高能时代生物能源有限公司
168EF8854D206042C76CAE9F746636C4,168EF8854D206042E58AAA9D757C1626,2023-12-01 00:00:00,001,颗粒物,0.7,20,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,梧州康恒再生能源有限公司
168EF8854D206042C76CAE9F746636C4,168EF8854D206042E58AAA9D757C1626,2023-12-01 00:00:00,002,二氧化硫,7.943,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,梧州康恒再生能源有限公司
168EF8854D206042C76CAE9F746636C4,168EF8854D206042E58AAA9D757C1626,2023-12-01 00:00:00,003,氮氧化物,142.853,250,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,梧州康恒再生能源有限公司
168EF8854D206042C76CAE9F746636C4,168EF8854D206042E58AAA9D757C1626,2023-12-01 00:00:00,004,一氧化碳,1.568,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,梧州康恒再生能源有限公司
168EF8854D206042C76CAE9F746636C4,168EF8854D206042E58AAA9D757C1626,2023-12-01 00:00:00,008,氯化氢,9.016,50,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,梧州康恒再生能源有限公司
168EF8854D206042C76CAE9F746636C4,168EF8854D20604201A9F98058EFF34C,2023-12-01 00:00:00,001,颗粒物,0.962,20,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,梧州康恒再生能源有限公司
168EF8854D206042C76CAE9F746636C4,168EF8854D20604201A9F98058EFF34C,2023-12-01 00:00:00,002,二氧化硫,1.054,80,,0,0,2023-12-02 12:35:07,2023-12-02 12:35:07,20231201,梧州康恒再生能源有限公司
